Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6797 0 2 0 0 0 0 0 98 2 0 0 1340 808 0 771 1 1.00 2.01 13.25 2 0 131754524 72824212 58930312 1820 0 70178608 1270864 21344 473568 814428 0 4194300 111720 4082580 0 0 24404 0 0 7127944 13680 0 1380 0 0 0 0 166040 106 0 106 13680 0 13680 0 0 0
6798 0 2 0 0 0 0 0 98 2 0 0 1351 706 0 771 1 1.00 2.01 13.25 1 0 131754524 72847648 58906876 1820 0 70195708 1270908 21344 479616 820572 0 4194300 111720 4082580 0 0 26120 0 0 7129988 15160 0 2352 0 0 0 0 166040 130 0 130 15160 0 15160 0 0 0
6799 0 2 0 0 0 0 0 98 2 0 0 1225 684 0 771 1 1.00 2.01 13.25 1 0 131754524 72888320 58866204 1820 0 70208100 1270956 21344 508488 849244 0 4194300 111720 4082580 0 0 27952 0 0 7131656 10616 0 8064 0 0 0 0 166040 76 0 76 10616 0 10616 0 0 0
6800 0 2 0 0 0 0 0 98 2 0 0 1327 620 0 771 1 1.00 1.99 13.19 1 0 131754524 72907168 58847356 1820 0 70227112 1270996 21344 508404 849244 0 4194300 111720 4082580 0 0 29448 0 0 7135080 16912 0 586 0 0 0 0 166040 128 0 128 16912 0 16912 0 0 0
6801 0 2 0 0 0 0 0 98 2 0 0 1335 760 0 771 1 1.00 1.99 13.19 2 0 131754524 72923412 58831112 1820 0 70239080 1271040 21344 512096 852316 0 4194300 111720 4082580 0 0 31276 0 0 7137008 10968 0 1798 0 0 0 0 166040 107 0 107 10968 0 10968 0 0 0
6802 0 2 0 0 0 0 0 98 2 0 0 1383 709 0 771 1 1.00 1.99 13.19 3 0 131754524 72941020 58813504 1820 0 70255692 1271076 21344 512708 853340 0 4194300 111720 4082580 0 0 32576 0 0 7139580 15168 0 888 0 0 0 0 166040 143 0 143 15168 0 15168 0 0 0
6803 0 2 0 0 0 0 0 98 2 0 0 1299 641 0 771 1 1.00 1.99 13.19 1 0 131754524 72956520 58798004 1820 0 70270124 1271116 21344 514596 855388 0 4194300 111720 4082580 0 0 34140 0 0 7141952 12456 0 1169 0 0 0 0 166040 115 0 115 12456 0 12456 0 0 0
6804 0 2 0 0 0 0 0 98 2 0 0 1357 676 0 771 1 1.00 1.99 13.19 1 0 131754524 72973880 58780644 1820 0 70287124 1271156 21344 514760 855388 0 4194300 111720 4082580 0 0 35660 0 0 7144808 15456 0 660 0 0 0 0 166040 144 0 144 15456 0 15456 0 0 0
6805 0 2 0 0 0 0 0 98 2 0 0 1262 707 0 771 1 1.00 1.97 13.12 2 0 131754524 72987892 58766632 1820 0 70297252 1271196 21344 518452 858460 0 4194300 111720 4082580 0 0 37316 0 0 7146640 9200 0 1638 0 0 0 0 166040 73 0 73 9200 0 9200 0 0 0
6806 0 2 0 0 0 0 0 98 2 0 0 1246 654 0 771 1 1.00 1.97 13.12 1 0 131754524 73000292 58754232 1820 0 70308072 1271232 21344 519656 860508 0 4194300 111720 4082580 0 0 38724 0 0 7148316 9360 0 1298 0 0 0 0 166040 74 0 74 9360 0 9360 0 0 0
6807 0 2 0 0 0 0 0 98 2 0 0 1214 640 0 771 1 1.00 1.97 13.12 1 0 131754524 73012568 58741956 1820 0 70318992 1271268 21344 520792 861532 0 4194300 111720 4082580 0 0 40156 0 0 7149800 9592 0 1018 0 0 0 0 166040 76 0 76 9592 0 9592 0 0 0
6808 0 2 0 0 0 0 0 98 2 0 0 1313 785 0 771 1 1.00 1.97 13.12 1 0 131754524 73024100 58730424 1820 0 70330000 1271304 21344 521692 862556 0 4194300 111720 4082580 0 0 41572 0 0 7152264 9488 0 988 0 0 0 0 166040 125 0 125 9488 0 9488 0 0 0
6809 0 2 0 0 0 0 0 98 2 0 0 1436 876 0 771 1 1.00 1.97 13.12 2 0 131754524 73037740 58716784 1820 0 70341608 1271340 21344 523872 864604 0 4194300 111720 4082580 0 0 42944 0 0 7156916 9872 4 1576 0 0 0 0 166040 152 1 153 9872 4 9876 0 0 0
6810 0 2 0 0 0 0 0 98 2 0 0 1270 658 0 771 1 1.00 1.96 13.06 1 0 131754524 73080148 58674376 1820 0 70354368 1271376 21344 552952 894300 0 4194300 111720 4082580 0 0 44276 0 0 7159664 11528 0 8227 0 0 0 0 166040 88 0 88 11528 0 11528 0 0 0
6811 0 2 0 0 0 0 0 98 2 0 0 1239 744 0 771 1 1.00 1.96 13.06 1 0 131754524 73011080 58743444 1820 0 70367616 1271412 21344 471852 811356 0 4194300 111720 4082580 0 0 45656 0 0 7162532 11768 0 12301 0 0 0 0 166040 89 0 89 11768 0 11768 0 0 0
6812 0 2 0 0 0 0 0 98 2 0 0 1276 770 0 771 1 1.00 1.96 13.06 3 0 131754524 73027076 58727448 1820 0 70383268 1271452 21344 471424 811356 0 4194300 111720 4082580 0 0 47240 0 0 7166020 13800 0 1074 0 0 0 0 166040 105 0 105 13800 0 13800 0 0 0
6813 0 2 0 0 0 0 0 98 2 0 0 1463 929 0 771 1 1.00 1.96 13.06 2 0 131754524 73045800 58708724 1820 0 70401660 1271500 21344 471424 811356 0 4194300 111720 4082580 0 0 49148 0 0 7169292 16880 0 1122 0 0 0 0 166040 167 0 167 16752 0 16752 0 0 0
6814 0 2 0 0 0 0 0 98 2 0 0 1736 794 0 771 1 1.00 1.96 13.06 1 0 131754524 73062912 58691612 1820 0 70418660 1271548 21344 471408 811356 0 4194300 111720 4082580 0 0 5440 0 0 7172996 15120 45400 684 0 0 0 0 166040 144 178 322 15248 45400 60648 0 1 1
6815 0 2 0 0 0 0 0 98 2 0 0 1331 783 0 771 1 1.00 1.94 12.99 1 0 131754524 73080024 58674500 1820 0 70436068 1271592 21344 471408 811356 0 4194300 111720 4082580 0 0 7252 0 0 7177032 15360 0 663 0 0 0 0 166040 136 0 136 15360 0 15360 0 0 0
6816 0 2 0 0 0 0 0 98 2 0 0 1359 775 0 771 1 1.00 1.94 12.99 1 0 131754524 73098996 58655528 1820 0 70454940 1271640 21344 471408 811356 0 4194300 111720 4082580 0 0 9076 0 0 7181472 17056 1 595 0 0 0 0 166040 147 2 149 16928 2 16930 0 0 0
6817 0 2 0 0 0 0 0 98 2 0 0 1320 796 0 771 1 1.00 1.94 12.99 2 0 131754524 73111892 58642632 1820 0 70468592 1271684 21344 471412 811356 0 4194300 111720 4082580 0 0 10868 0 0 7183508 11576 0 593 0 0 0 0 166040 97 0 97 11704 0 11704 0 0 0
6818 0 2 0 0 0 0 0 98 2 0 0 1239 859 0 771 1 1.00 1.94 12.99 1 0 131754524 73144752 58609772 1820 0 70479228 1271728 21344 492412 832844 0 4194300 111720 4082580 0 0 12568 0 0 7184864 9856 0 6008 0 0 0 0 166040 72 0 72 9856 0 9856 0 0 0
6819 0 2 0 0 0 0 0 98 2 0 0 1281 692 0 771 1 1.00 1.94 12.99 1 0 131754524 73160128 58594396 1820 0 70491476 1271764 21344 495544 835916 0 4194300 111720 4082580 0 0 8520 0 0 7186892 10760 5244 1356 0 0 0 0 166040 85 21 106 10760 5244 16004 0 0 0
6820 0 2 0 0 0 0 0 98 2 0 0 1233 678 0 771 1 1.00 1.93 12.93 1 0 131754524 73175752 58578772 1820 0 70504652 1271804 21344 497960 838988 0 4194300 111720 4082580 0 0 10220 0 0 7188916 11648 0 1187 0 0 0 0 166040 84 0 84 11520 0 11520 0 0 0
6821 0 2 0 0 0 0 0 98 2 0 0 1299 750 0 771 1 1.00 1.93 12.93 2 0 131754524 73191376 58563148 1820 0 70517872 1271844 21344 501076 841036 0 4194300 111720 4082580 0 0 11792 0 0 7191364 10992 0 1252 0 0 0 0 166040 86 0 86 11120 0 11120 0 0 0
6822 0 2 0 0 0 0 0 98 2 0 0 1216 740 0 771 1 1.00 1.93 12.93 3 0 131754524 73203156 58551368 1820 0 70526716 1271884 21344 503120 843084 0 4194300 111720 4082580 0 0 13392 0 0 7193476 8064 0 8036 0 0 0 0 166040 59 0 59 8064 0 8064 0 0 0
6823 0 2 0 0 0 0 0 98 2 0 0 1205 670 0 771 1 1.00 1.93 12.93 1 0 131754524 73215680 58538844 1820 0 70538152 1271920 21344 504548 845132 0 4194300 111720 4082580 0 0 14720 0 0 7196032 9856 0 1152 0 0 0 0 166040 68 0 68 9728 0 9728 0 0 0
6824 0 2 0 0 0 0 0 98 2 0 0 1322 670 0 771 1 1.00 1.93 12.93 1 0 131754524 73233908 58520616 1820 0 70555536 1271956 21344 505496 846156 0 4194300 111720 4082580 0 0 16200 0 0 7198880 15472 0 1066 0 0 0 0 166040 128 0 128 15600 0 15600 0 0 0
6825 0 2 0 0 0 0 0 98 2 0 0 1562 948 0 771 1 1.00 1.91 12.87 2 0 131754524 73252260 58502264 1820 0 70573404 1272000 21344 505520 846156 0 4194300 111720 4082580 0 0 17872 0 0 7202960 16592 5 585 0 0 0 0 166040 223 2 225 16592 4 16596 0 0 0
6826 0 2 0 0 0 0 0 98 2 0 0 1417 756 0 771 1 1.00 1.91 12.87 1 0 131754524 73269620 58484904 1820 0 70590012 1272044 21344 506376 847180 0 4194300 111720 4082580 0 0 19536 0 0 7207164 14944 0 786 0 0 0 0 166040 159 0 159 14816 0 14816 0 0 0
6827 0 2 0 0 0 0 0 98 2 0 0 1298 782 0 771 1 1.00 1.91 12.87 1 0 131754524 73263792 58490732 1820 0 70604040 1272084 21344 486736 826700 0 4194300 111720 4082580 0 0 21188 0 0 7210884 12512 0 7670 0 0 0 0 166040 114 0 114 12640 0 12640 0 0 0
6828 0 2 0 0 0 0 0 98 2 0 0 1309 765 0 771 1 1.00 1.91 12.87 1 0 131754524 73278920 58475604 1820 0 70619868 1272124 21344 486420 826700 0 4194300 111720 4082580 0 0 22716 0 0 7213388 13856 0 1682 0 0 0 0 166040 125 0 125 13728 0 13728 0 0 0
6829 0 2 0 0 0 0 0 98 2 0 0 1354 815 0 771 1 1.00 1.91 12.87 2 0 131754524 73294792 58459732 1820 0 70635720 1272168 21344 486420 826700 0 4194300 111720 4082580 0 0 24456 0 0 7215732 14080 0 703 0 0 0 0 166040 116 0 116 14080 0 14080 0 0 0
6830 0 2 0 0 0 0 0 98 2 0 0 1273 758 0 771 1 1.00 1.89 12.80 1 0 131754524 73309052 58445472 1820 0 70649380 1272212 21344 486420 826700 0 4194300 111720 4082580 0 0 26208 0 0 7216908 11904 0 836 0 0 0 0 166040 90 0 90 12032 0 12032 0 0 0
6831 0 2 0 0 0 0 0 98 2 0 0 1213 783 0 771 1 1.00 1.89 12.80 1 0 131754524 73320956 58433568 1820 0 70661700 1272256 21344 486420 826700 0 4194300 111720 4082580 0 0 27944 0 0 7218788 10368 0 2497 0 0 0 0 166040 75 0 75 10368 0 10368 0 0 0
6832 0 2 0 0 0 0 0 98 2 0 0 1295 750 0 771 1 1.00 1.89 12.80 3 0 131754524 73336580 58417944 1820 0 70677432 1272296 21344 486420 826700 0 4194300 111720 4082580 0 0 29560 0 0 7220804 14072 0 757 0 0 0 0 166040 114 0 114 14072 0 14072 0 0 0
6833 0 2 0 0 0 0 0 98 2 0 0 1344 814 0 771 1 1.00 1.89 12.80 2 0 131754524 73351708 58402816 1820 0 70692352 1272344 21344 486420 826700 0 4194300 111720 4082580 0 0 31388 0 0 7224616 12928 0 1147 0 0 0 0 166040 103 0 103 12928 0 12928 0 0 0
6834 0 2 0 0 0 0 0 98 2 0 0 1398 739 0 771 1 1.00 1.89 12.80 1 0 131754524 73368820 58385704 1820 0 70709504 1272392 21344 486420 826700 0 4194300 111720 4082580 0 0 33184 0 0 7227084 15448 0 724 0 0 0 0 166040 129 0 129 15320 0 15320 0 0 0
6835 0 2 0 0 0 0 0 98 2 0 0 1371 684 0 771 1 1.00 1.88 12.74 1 0 131754524 73385312 58369212 1820 0 70725552 1272440 21344 486420 826700 0 4194300 111720 4082580 0 0 35104 0 0 7228824 14576 0 623 0 0 0 0 166040 118 0 118 14576 0 14576 0 0 0
6836 0 2 0 0 0 0 0 98 2 0 0 1298 736 0 771 1 1.00 1.88 12.74 1 0 131754524 73399696 58354828 1820 0 70739620 1272488 21344 486420 826700 0 4194300 111720 4082580 0 0 37024 0 0 7231708 12392 0 842 0 0 0 0 166040 104 0 104 12392 0 12392 0 0 0
6837 0 2 0 0 0 0 0 98 2 0 0 2229 669 0 771 1 1.00 1.88 12.74 2 0 131754524 73489432 58265092 1820 0 70812916 1272536 21344 480628 853432 0 4194300 111720 4082580 0 0 38092 0 0 7298104 71564 0 21762 0 0 0 0 166040 562 0 562 71692 0 71692 0 0 0
6838 0 2 0 0 0 0 0 98 2 0 0 2094 815 0 771 1 1.00 1.88 12.74 1 0 131754524 73682188 58072336 1820 0 70884508 1272564 21344 508472 973976 0 4194300 111720 4082580 0 0 39136 0 0 7365208 71128 0 3598 0 0 0 0 166040 555 0 555 71128 0 71128 0 0 0
6839 0 2 0 0 0 0 0 98 2 0 0 1221 802 0 771 1 1.00 1.88 12.74 1 0 131754524 73693472 58061052 1820 0 70896204 1272588 21344 623596 973976 0 4194300 111720 4082580 0 0 40824 0 0 7367216 10096 0 696 0 0 0 0 166040 75 0 75 9968 0 9968 0 0 0
6840 0 2 0 0 0 0 0 98 2 0 0 1278 762 0 771 1 1.00 1.87 12.67 1 0 131754524 73543972 58210552 1820 0 70910132 1272628 21344 606204 799916 0 4194300 111720 4082580 0 0 42484 0 0 7369700 12008 0 695 0 0 0 0 166040 101 0 101 12136 0 12136 0 0 0
6841 0 2 0 0 0 0 0 98 2 0 0 1375 775 0 771 1 1.00 1.87 12.67 2 0 131754524 73564184 58190340 1820 0 70930576 1272676 21344 460460 799916 0 4194300 111720 4082580 0 0 45004 0 0 7372328 17912 0 596 0 0 0 0 166040 128 0 128 17784 0 17784 0 0 0
6842 0 2 0 0 0 0 0 98 2 0 0 1360 782 0 771 1 1.00 1.87 12.67 3 0 131754524 73583156 58171368 1820 0 70949492 1272732 21344 460460 799916 0 4194300 111720 4082580 0 0 46476 0 0 7375316 16880 0 765 0 0 0 0 166040 133 0 133 17008 0 17008 0 0 0
6843 0 2 0 0 0 0 0 98 2 0 0 1244 768 0 771 1 1.00 1.87 12.67 1 0 131754524 73596672 58157852 1820 0 70962828 1272780 21344 460460 799916 0 4194300 111720 4082580 0 0 48384 0 0 7377120 11904 0 1117 0 0 0 0 166040 88 0 88 11648 0 11648 0 0 0
6844 0 2 0 0 0 0 0 98 2 0 0 1666 746 0 771 1 1.00 1.87 12.67 1 0 131754524 73613784 58140740 1820 0 70980044 1272824 21344 460460 799916 0 4194300 111720 4082580 0 0 5624 0 0 7379204 15240 44864 1212 0 0 0 0 166040 118 176 294 15496 44864 60360 0 1 1
6845 0 2 0 0 0 0 0 98 2 0 0 1425 820 0 771 1 1.00 1.85 12.61 2 0 131754524 73634336 58120188 1820 0 71000616 1272840 21344 460460 799916 0 4194300 111720 4082580 0 0 7144 0 0 7382312 18552 0 673 0 0 0 0 166008 154 0 154 18552 0 18552 0 0 0
6846 0 2 0 0 0 0 0 98 2 0 0 1314 802 0 771 1 1.00 1.85 12.61 1 0 131754524 73650580 58103944 1820 0 71016788 1272892 21344 460460 799916 0 4194300 111720 4082580 0 0 9108 0 0 7384956 14200 0 2017 0 0 0 0 166008 102 0 102 14200 0 14200 0 0 0
6847 0 2 0 0 0 0 0 98 2 0 0 1287 710 0 771 1 1.00 1.85 12.61 1 0 131754524 73666948 58087576 1820 0 71032940 1272936 21344 460460 799916 0 4194300 111720 4082580 0 0 10848 0 0 7386440 14584 0 877 0 0 0 0 166008 113 0 113 14584 0 14584 0 0 0
6848 0 2 0 0 0 0 0 98 2 0 0 1368 735 0 771 1 1.00 1.85 12.61 1 0 131754524 73687904 58066620 1820 0 71053796 1272984 21344 460460 799916 0 4194300 111720 4082580 0 0 12648 0 0 7389748 18720 0 624 0 0 0 0 166008 152 0 152 18720 0 18720 0 0 0
6849 0 2 0 0 0 0 0 98 2 0 0 1470 846 0 771 1 1.00 1.85 12.61 2 0 131754524 73708240 58046284 1820 0 71074208 1273032 21344 460460 799916 0 4194300 111720 4082580 0 0 14656 0 0 7393292 18808 0 584 0 0 0 0 166008 173 0 173 18808 0 18808 0 0 0
6850 0 2 0 0 0 0 0 98 2 0 0 1382 798 0 771 1 1.00 1.84 12.55 1 0 131754524 73728204 58026320 1820 0 71093944 1273084 21344 460460 799916 0 4194300 111720 4082580 0 0 16588 0 0 7396276 17880 0 1242 0 0 0 0 166008 145 0 145 17752 0 17752 0 0 0
6851 0 2 0 0 0 0 0 98 2 0 0 1428 820 0 771 1 1.00 1.84 12.55 1 0 131754524 73749408 58005116 1820 0 71115452 1273128 21344 460460 799916 0 4194300 111720 4082580 0 0 18384 0 0 7401024 19320 0 776 0 0 0 0 166008 185 0 185 19448 0 19448 0 0 0
6852 0 2 0 0 0 0 0 98 2 0 0 1320 754 0 771 1 1.00 1.84 12.55 2 0 131754524 73766148 57988376 1820 0 71131908 1273176 21344 460460 799916 0 4194300 111720 4082580 0 0 20248 0 0 7403704 14896 0 3581 0 0 0 0 166008 129 0 129 14896 0 14896 0 0 0
6853 0 2 0 0 0 0 0 98 2 0 0 1496 886 0 771 1 1.00 1.84 12.55 2 0 131754524 73787416 57967108 1820 0 71152940 1273256 21344 460460 799916 0 4194300 111720 4082580 0 0 22040 0 0 7408344 19088 0 919 0 0 0 0 166008 187 0 187 19088 0 19088 0 0 0
6854 0 2 0 0 0 0 0 98 2 0 0 1454 720 0 771 1 1.00 1.84 12.55 1 0 131754524 73807628 57946896 1820 0 71173340 1273336 21344 460460 799916 0 4194300 111720 4082580 0 0 17144 0 0 7410852 18592 6616 668 0 0 0 0 166008 148 27 175 18592 6616 25208 0 1 1
6855 0 2 0 0 0 0 0 98 2 0 0 1353 712 0 771 1 1.00 1.82 12.49 1 0 131754524 73829204 57925320 1820 0 71194572 1273384 21344 460460 799916 0 4194300 111720 4082580 0 0 19252 0 0 7413544 19192 13 753 0 0 0 0 166008 142 4 146 19192 13 19205 0 1 1
6856 0 2 0 0 0 0 0 98 2 0 0 1290 721 0 771 1 1.00 1.82 12.49 1 0 131754524 73845944 57908580 1820 0 71209948 1273436 21344 461908 800940 0 4194300 111720 4082580 0 0 21228 0 0 7416336 14048 0 1623 0 0 0 0 166008 115 0 115 14048 0 14048 0 0 0
6857 0 2 0 0 0 0 0 98 2 0 0 1223 836 0 771 1 1.00 1.82 12.49 2 0 131754524 73875828 57878696 1820 0 71218040 1273480 21344 483088 822444 0 4194300 111720 4082580 0 0 22172 0 0 7417460 6784 0 6530 0 0 0 0 166008 47 0 47 6656 0 6656 0 0 0
6858 0 2 0 0 0 0 0 98 2 0 0 1312 654 0 771 1 1.00 1.82 12.49 1 0 131754524 73893188 57861336 1820 0 71234404 1273508 21344 484300 823468 0 4194300 111720 4082580 0 0 24044 0 0 7418832 14592 0 943 0 0 0 0 166008 111 0 111 14720 0 14720 0 0 0
6859 0 2 0 0 0 0 0 98 2 0 0 1415 646 0 771 1 1.00 1.82 12.49 1 0 131754524 73919228 57835296 1820 0 71259348 1273556 21344 485300 824492 0 4194300 111720 4082580 0 0 25920 0 0 7422036 22784 56 815 0 0 0 0 166008 174 1 175 22784 56 22840 0 0 0
6860 0 2 0 0 0 0 0 98 2 0 0 1302 718 0 771 1 1.00 1.81 12.43 1 0 131754524 73942324 57812200 1820 0 71275088 1273608 21344 492724 831660 0 4194300 111720 4082580 0 0 27848 0 0 7424908 14360 0 2623 0 0 0 0 166008 118 0 118 14360 0 14360 0 0 0
6861 0 2 0 0 0 0 0 98 2 0 0 1434 793 0 771 1 1.00 1.81 12.43 2 0 131754524 73963032 57791492 1820 0 71293520 1273680 21344 494720 833708 0 4194300 111720 4082580 0 0 29408 0 0 7428928 16416 0 1334 0 0 0 0 166008 157 0 157 16416 0 16416 0 0 0
6862 0 2 0 0 0 0 0 98 2 0 0 1224 790 0 771 1 1.00 1.81 12.43 2 0 131754524 74007672 57746852 1820 0 71302476 1273724 21344 529728 869548 0 4194300 111720 4082580 0 0 30380 0 0 7430584 8184 0 9599 0 0 0 0 166008 61 0 61 8184 0 8184 0 0 0
6863 0 2 0 0 0 0 0 98 2 0 0 1262 704 0 771 1 1.00 1.81 12.43 1 0 131754524 74021220 57733304 1820 0 71314216 1273784 21344 531596 870572 0 4194300 111720 4082580 0 0 32284 0 0 7433416 10168 0 1360 0 0 0 0 166008 97 0 97 10168 0 10168 0 0 0
6864 0 2 0 0 0 0 0 98 2 0 0 1186 671 0 771 1 1.00 1.81 12.43 1 0 131754524 74036472 57718052 1820 0 71322792 1273820 21344 539108 877740 0 4194300 111720 4082580 0 0 32984 0 0 7435008 7152 0 2941 0 0 0 0 166008 57 0 57 7152 0 7152 0 0 0
6865 0 2 0 0 0 0 0 98 2 0 0 1240 727 0 771 1 1.00 1.80 12.36 2 0 131754524 74051228 57703296 1820 0 71331960 1273852 21344 544228 883884 0 4194300 111720 4082580 0 0 34148 0 0 7436536 7800 0 2210 0 0 0 0 166008 59 0 59 7800 0 7800 0 0 0
6866 0 2 0 0 0 0 0 98 2 0 0 1232 688 0 771 1 1.00 1.80 12.36 1 0 131754524 74064248 57690276 1820 0 71343192 1273884 21344 545976 884924 0 4194300 111720 4082580 0 0 36132 0 0 7439808 10216 0 1168 0 0 0 0 166008 71 0 71 10216 0 10216 0 0 0
6867 0 2 0 0 0 0 0 98 2 0 0 1219 675 0 771 1 1.00 1.80 12.36 1 0 131754524 74079872 57674652 1820 0 71354132 1273920 21344 551048 890060 0 4194300 111720 4082580 0 0 36856 0 0 7442008 9216 0 2019 0 0 0 0 166008 77 0 77 9216 0 9216 0 0 0
6868 0 2 0 0 0 0 0 98 2 0 0 1232 605 0 771 1 1.00 1.80 12.36 1 0 131754524 74092428 57662096 1820 0 71366308 1273952 21344 550828 890060 0 4194300 111720 4082580 0 0 38836 0 0 7444348 11024 0 768 0 0 0 0 166008 83 0 83 11024 0 11024 0 0 0
6869 0 2 0 0 0 0 0 98 2 0 0 1362 770 0 771 1 1.00 1.80 12.36 2 0 131754524 74055228 57699296 1820 0 71378872 1274020 21344 501336 839900 0 4194300 111720 4082580 0 0 40280 0 0 7447256 11136 4 8246 0 0 0 0 166008 120 1 121 11136 4 11140 0 0 0
6870 0 2 0 0 0 0 0 98 2 0 0 1362 830 0 771 1 1.00 1.78 12.30 1 0 131754524 74071596 57682928 1820 0 71395468 1274060 21344 501184 839900 0 4194300 111720 4082580 0 0 41744 0 0 7451452 14520 0 790 0 0 0 0 166008 132 0 132 14520 0 14520 0 0 0
6871 0 2 0 0 0 0 0 98 2 0 0 1322 772 0 771 1 1.00 1.78 12.30 1 0 131754524 74087344 57667180 1820 0 71411044 1274104 21344 501184 839900 0 4194300 111720 4082580 0 0 43532 0 0 7454960 14264 0 709 0 0 0 0 166008 128 0 128 14264 0 14264 0 0 0
6872 0 2 0 0 0 0 0 98 2 0 0 1394 775 0 771 1 1.00 1.78 12.30 3 0 131754524 74108300 57646224 1820 0 71431864 1274152 21344 501184 839900 0 4194300 111720 4082580 0 0 45352 0 0 7459200 18648 0 1030 0 0 0 0 166008 164 0 164 18648 0 18648 0 0 0
6873 0 2 0 0 0 0 0 98 2 0 0 1493 902 0 771 1 1.00 1.78 12.30 2 0 131754524 74130280 57624244 1820 0 71454168 1274236 21344 501184 839900 0 4194300 111720 4082580 0 0 47304 0 0 7463728 20280 0 726 0 0 0 0 166008 186 0 186 20280 0 20280 0 0 0
6874 0 2 0 0 0 0 0 98 2 0 0 1775 876 0 771 1 1.00 1.78 12.30 1 0 131754524 74147640 57606884 1820 0 71471144 1274284 21344 501184 839900 0 4194300 111720 4082580 0 0 4352 0 0 7467764 15448 45052 1538 0 0 0 0 166008 161 177 338 15448 45052 60500 0 2 2
6875 0 2 0 0 0 0 0 98 2 0 0 1340 726 0 771 1 1.00 1.77 12.24 1 0 131754524 74167140 57587384 1820 0 71490760 1274324 21344 501184 839900 0 4194300 111720 4082580 0 0 5812 0 0 7470752 17928 0 601 0 0 0 0 166008 141 0 141 17800 0 17800 0 0 0
6876 0 2 0 0 0 0 0 98 2 0 0 1580 911 0 771 1 1.00 1.77 12.24 1 0 131754524 74190700 57563824 1820 0 71514380 1274404 21344 501184 839900 0 4194300 111720 4082580 0 0 7628 0 0 7476992 21248 0 599 0 0 0 0 166008 259 0 259 21376 0 21376 0 0 0
6877 0 2 0 0 0 0 0 98 2 0 0 1413 764 0 771 1 1.00 1.77 12.24 2 0 131754524 74210044 57544480 1820 0 71533332 1274452 21344 501184 839900 0 4194300 111720 4082580 0 0 9548 0 0 7479840 17400 0 632 0 0 0 0 166008 141 0 141 17400 0 17400 0 0 0
6878 0 2 0 0 0 0 0 98 2 0 0 1453 694 0 771 1 1.00 1.77 12.24 1 0 131754524 74232860 57521664 1820 0 71556144 1274500 21344 501184 839900 0 4194300 111720 4082580 0 0 12112 0 0 7483296 20624 0 533 0 0 0 0 166008 154 0 154 20624 0 20624 0 0 0
6879 0 2 0 0 0 0 0 98 2 0 0 1339 718 0 771 1 1.00 1.77 12.24 1 0 131754524 74250964 57503560 1820 0 71574444 1274552 21344 501184 839900 0 4194300 111720 4082580 0 0 13472 0 0 7485892 16768 0 606 0 0 0 0 166008 134 0 134 16768 0 16768 0 0 0
6880 0 2 0 0 0 0 0 98 2 0 0 1305 683 0 771 1 1.00 1.76 12.18 1 0 131754524 74270060 57484464 1820 0 71593024 1274600 21344 501184 839900 0 4194300 111720 4082580 0 0 15300 0 0 7488368 16896 0 648 0 0 0 0 166008 121 0 121 16768 0 16768 0 0 0
6881 0 2 0 0 0 0 0 98 2 0 0 1428 764 0 771 1 1.00 1.76 12.18 2 0 131754524 74290892 57463632 1820 0 71613948 1274648 21344 501184 839900 0 4194300 111720 4082580 0 0 17156 0 0 7491016 18912 0 563 0 0 0 0 166008 151 0 151 19040 0 19040 0 0 0
6882 0 2 0 0 0 0 0 98 2 0 0 1425 803 0 771 1 1.00 1.76 12.18 2 0 131754524 74308252 57446272 1820 0 71631836 1274696 21344 501184 839900 0 4194300 111720 4082580 0 0 19028 0 0 7494672 15840 0 6066 0 0 0 0 166008 166 0 166 15840 0 15840 0 0 0
6883 0 2 0 0 0 0 0 98 2 0 0 1269 685 0 771 1 1.00 1.76 12.18 1 0 131754524 74323784 57430740 1820 0 71647140 1274768 21344 501184 839900 0 4194300 111720 4082580 0 0 20664 0 0 7496344 13824 0 2829 0 0 0 0 166008 103 0 103 13824 0 13824 0 0 0
